Title,Note,URL,Tags,Comment
Pohale Buddhist Caves - Buddhist Archaeological Site,,https://www.google.com/maps/place/Pohale+Buddhist+Caves+-+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x3bc1a9bf1cc47f4f:0x9090e77b08d55005,,
Sannati Archaeological Site,,https://www.google.com/maps/place/Sannati+Archaeological+Site/data=!4m2!3m1!1s0x3bc858c494148661:0x75c00919d8e42a05,,
Rukmini Sthan Temple Ancient Buddha Statue,,https://www.google.com/maps/place/Rukmini+Sthan+Temple+Ancient+Buddha+Statue/data=!4m2!3m1!1s0x39f2edfc9aa2d54d:0xc315ff5594ef1862,,
Nalanda University,,https://www.google.com/maps/place/Nalanda+University/data=!4m2!3m1!1s0x39f2e564bc00e413:0x5046ed92e53b0deb,,
Vaidhshala,,https://www.google.com/maps/place/Vaidhshala/data=!4m2!3m1!1s0x3a289e49f69afba7:0xf011297428c95b6,,
Sirpur Stupa,,https://www.google.com/maps/place/Sirpur+Stupa/data=!4m2!3m1!1s0x3a289e49ba38cde7:0x8cca92fb7fc3b19a,,
Dhamekh Stupa,,https://www.google.com/maps/place/Dhamekh+Stupa/data=!4m2!3m1!1s0x398e2ec2c11a7a87:0x4462d0cd478e7d64,,
Araurakot Asoka Pillar,,https://www.google.com/maps/place/Araurakot+Asoka+Pillar/data=!4m2!3m1!1s0x3996f06bfd6d8941:0xee1f384f0ba2d65a,,
Twin Stupa,,https://www.google.com/maps/place/Twin+Stupa/data=!4m2!3m1!1s0x3996fac0b49ca073:0x25c0571d470c2ee7,,
Tilaurakot,,https://www.google.com/maps/place/Tilaurakot/data=!4m2!3m1!1s0x3996fac6343f780d:0xebb693fa6053dfe2,,
Chaneti Buddhist Stupa,,https://www.google.com/maps/place/Chaneti+Buddhist+Stupa/data=!4m2!3m1!1s0x390efb730652ca9b:0x2d78d302be2be4e6,,
Pushkalavati,,https://www.google.com/maps/place/Pushkalavati/data=!4m2!3m1!1s0x38d93872c5b0dae5:0x83eaf2285c7f60f7,,
Mes Aynak,,https://www.google.com/maps/place/Mes+Aynak/data=!4m2!3m1!1s0x38d13ebbc0eee3c3:0x409c98eba332ea5c,,
Ghoshitarama Monastery,,https://www.google.com/maps/place/Ghoshitarama+Monastery/data=!4m2!3m1!1s0x3984d3b47b543a43:0x7a8a381447d9d7f5,,
Khana-Mihirer Dhipi,,https://www.google.com/maps/place/Khana-Mihirer+Dhipi/data=!4m2!3m1!1s0x39f8a939d962edcd:0x903e90c0cfe1686c,,
Mohra Moradu Buddist Stupa & Monastery,,https://www.google.com/maps/place/Mohra+Moradu+Buddist+Stupa+%26+Monastery/data=!4m2!3m1!1s0x38dfa4f327e96bf7:0xec8d62c914037f71,,
Ashoka Pillar at Lauria Nandangarh,,https://www.google.com/maps/place/Ashoka+Pillar+at+Lauria+Nandangarh/data=!4m2!3m1!1s0x39937cee76f7ce99:0x2c7f29363b6a2a26,,
Lauriya Nandangarh Stupa Site,,https://www.google.com/maps/place/Lauriya+Nandangarh+Stupa+Site/data=!4m2!3m1!1s0x39937c618545a0c3:0xfaeba985418908a4,,
Khambhalida Buddhist Caves,,https://www.google.com/maps/place/Khambhalida+Buddhist+Caves/data=!4m2!3m1!1s0x3958169b1f223eb1:0xa4a74f9a0c52f462,,
Tawang Monastery,,https://www.google.com/maps/place/Tawang+Monastery/data=!4m2!3m1!1s0x375cf5a73c4189b9:0x62f60b408839e67e,,
Pilak Historical Palace (Shyam Sundar Ashram),,https://www.google.com/maps/place/Pilak+Historical+Palace+(Shyam+Sundar+Ashram)/data=!4m2!3m1!1s0x37530e0ca4b4b4cd:0xd717801f88a0cb24,,
Amaravathi Stupam,,https://www.google.com/maps/place/Amaravathi+Stupam/data=!4m2!3m1!1s0x3a35915b7f2d06cf:0x28d02f8a2292dfbe,,
Nagarjuna's Monastery,,https://www.google.com/maps/place/Nagarjuna's+Monastery/data=!4m2!3m1!1s0x3bcab17034172c9d:0x5286616256250745,,
Anupu Amphitheatre,,https://www.google.com/maps/place/Anupu+Amphitheatre/data=!4m2!3m1!1s0x3bcab17a7d402c0b:0xaf5a45d3d72b9397,,
Nelakondapally Buddha Stupa,,https://www.google.com/maps/place/Nelakondapally+Buddha+Stupa/data=!4m2!3m1!1s0x3a34ff16c23916ab:0x21482da53f5d159e,,
Chandavaram Buddhist Site,,https://www.google.com/maps/place/Chandavaram+Buddhist+Site/data=!4m2!3m1!1s0x3a4ab5a87c9194a7:0x4a3613856848fe71,,
Pandavulametta Buddhist Site,,https://www.google.com/maps/place/Pandavulametta+Buddhist+Site/data=!4m2!3m1!1s0x3a370a52449b1435:0x7cbb420a6a97da3,,
Lingala Konda,,https://www.google.com/maps/place/Lingala+Konda/data=!4m2!3m1!1s0x3a3971b27e9ee689:0x7b9449dc95f1bd44,,
Sankaram Buddhist Archaeological Site,,https://www.google.com/maps/place/Sankaram+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x3a3970eaa708f291:0x4fce14be93908730,,
Guntupalli Buddhist Caves,,https://www.google.com/maps/place/Guntupalli+Buddhist+Caves/data=!4m2!3m1!1s0x3a3660c354e88889:0x3736e0c93191056f,,
Ancient Buddist Mahastupa,,https://www.google.com/maps/place/Ancient+Buddist+Mahastupa/data=!4m2!3m1!1s0x3a3661a5ca298835:0xc72063b02d33a8c,,
Bavikonda Ancient Buddhist Monastery,,https://www.google.com/maps/place/Bavikonda+Ancient+Buddhist+Monastery/data=!4m2!3m1!1s0x3a395a380a732043:0x3fac555e4da19991,,
Atul Ancient Buddhist Stupa,,https://www.google.com/maps/place/Atul+Ancient+Buddhist+Stupa/data=!4m2!3m1!1s0x397f32f4648a72af:0x1a6a9966784628f,,
REMAINS OF BUDDHAS MONASTERY AT BEEJAK KI PAHARI,,https://www.google.com/maps/place/REMAINS+OF+BUDDHAS+MONASTERY+AT+BEEJAK+KI+PAHARI/data=!4m2!3m1!1s0x396d6df61896049d:0xa026fae96bd00fb4,,
Pippala House,,https://www.google.com/maps/place/Pippala+House/data=!4m2!3m1!1s0x39f2e55d4c04afed:0xd7f1b0ef982f2c46,,
Isigili Stupa and Isigili Mountain Peak,,https://www.google.com/maps/place/Isigili+Stupa+and+Isigili+Mountain+Peak/data=!4m2!3m1!1s0x39f2fb5fcf5b4841:0x74c7598295d74462,,
Tulja Buddhist Caves,,https://www.google.com/maps/place/Tulja+Buddhist+Caves/data=!4m2!3m1!1s0x3bdd400fa22ded71:0x5ed6c3624e63f3a1,,
Shivneri Buddhist Caves,,https://www.google.com/maps/place/Shivneri+Buddhist+Caves/data=!4m2!3m1!1s0x3bdd3f61dc27e5d7:0xd70b9ecf1f43e09,,
Nyoma Gompa,,https://www.google.com/maps/place/Nyoma+Gompa/data=!4m2!3m1!1s0x3900fe201f0f4567:0xcee2eade534fe4d9,,
Buddha of Bamyan,,https://www.google.com/maps/place/Buddha+of+Bamyan/data=!4m2!3m1!1s0x38d2eb0523bc8c43:0xfd37ade43fb3013e,,
Guldarra Stupa,,https://www.google.com/maps/place/Guldarra+Stupa/data=!4m2!3m1!1s0x38d1411a115b4589:0xbd9cf6970ca74a5b,,
Topdara stupa,,https://www.google.com/maps/place/Topdara+stupa/data=!4m2!3m1!1s0x38d191ec993a41b1:0x41aa4ff1442f6c07,,
Bhamala Stupa,,https://www.google.com/maps/place/Bhamala+Stupa/data=!4m2!3m1!1s0x38dfba0e7996af55:0xd96c933120749434,,
Buddhist Stupa (4th century),,https://www.google.com/maps/place/Buddhist+Stupa+(4th+century)/data=!4m2!3m1!1s0x38c3c188265c7d5d:0x3438c3330ff2ef28,,
Fayaz Tepa,,https://www.google.com/maps/place/Fayaz+Tepa/data=!4m2!3m1!1s0x3f353a086a8535ab:0xa9a50c635c1fde84,,
Buddhistic cloister of Ajina-Tepa,,https://www.google.com/maps/place/Buddhistic+cloister+of+Ajina-Tepa/data=!4m2!3m1!1s0x38ca1c33b6a105d9:0xe6ff33a0cc14e71d,,
Ban Fariqan Stupa,,https://www.google.com/maps/place/Ban+Fariqan+Stupa/data=!4m2!3m1!1s0x38dfa34a97fd627d:0x32652938a20b92fa,,
Double Head Eagle Stupa,,https://www.google.com/maps/place/Double+Head+Eagle+Stupa/data=!4m2!3m1!1s0x38dfa5c7ad5aad29:0xb57ed106658fa175,,
Jain Stupa,,https://www.google.com/maps/place/Jain+Stupa/data=!4m2!3m1!1s0x38dfa54467e0c801:0x5e94f9bd185e93d2,,
Jandial Temple,,https://www.google.com/maps/place/Jandial+Temple/data=!4m2!3m1!1s0x38dfa44790667777:0x9f87d8d1c67eb389,,
Pipplan Buddhist Stupa and Monastery,,https://www.google.com/maps/place/Pipplan+Buddhist+Stupa+and+Monastery/data=!4m2!3m1!1s0x38dfa4edd211fdd9:0xe6cd2cf66fbc7a1d,,
Jaulian Buddhist Stupa & Monastery,,https://www.google.com/maps/place/Jaulian+Buddhist+Stupa+%26+Monastery/data=!4m2!3m1!1s0x38dfa4ea803362a1:0x4ac6e75299b4ed7,,
Bhallar Stupa بھلڑاسٹوپا,,https://www.google.com/maps/place/Bhallar+Stupa+%D8%A8%DA%BE%D9%84%DA%91%D8%A7%D8%B3%D9%B9%D9%88%D9%BE%D8%A7%E2%80%AD/data=!4m2!3m1!1s0x38dfa5f37480c39b:0x1260bf879ccadd70,,
Bhir Mound,,https://www.google.com/maps/place/Bhir+Mound/data=!4m2!3m1!1s0x38dfa411e0434f65:0x2872ac2da140a579,,
Kunala stupa and monastery UNESCO,,https://www.google.com/maps/place/Kunala+stupa+and+monastery+UNESCO/data=!4m2!3m1!1s0x38dfa46b7e183ddb:0x392d6ac98f94738d,,
Dharmarajika Stupa And Monastery,,https://www.google.com/maps/place/Dharmarajika+Stupa+And+Monastery/data=!4m2!3m1!1s0x38dfa4118aeba375:0xf70228ef21a02e5c,,
Sphola Stupa,,https://www.google.com/maps/place/Sphola+Stupa/data=!4m2!3m1!1s0x38d90bdb3d879b7d:0x5317df97c9333e74,,
Tokar-dara Stupa,,https://www.google.com/maps/place/Tokar-dara+Stupa/data=!4m2!3m1!1s0x38dc1d2b88619f2b:0x858de2ded5ae6486,,
Amlok Dara Stupa,,https://www.google.com/maps/place/Amlok+Dara+Stupa/data=!4m2!3m1!1s0x38dc1fb43852593b:0x76c464cb4f32bbf,,
Shingardar Stupa,,https://www.google.com/maps/place/Shingardar+Stupa/data=!4m2!3m1!1s0x38dc194fc042ce6d:0x38b488fb60bbb5da,,
Saidu Sharif Stupa,,https://www.google.com/maps/place/Saidu+Sharif+Stupa/data=!4m2!3m1!1s0x38dc22eef4f98417:0xc6aa64fd86014572,,
Butkara I,,https://www.google.com/maps/place/Butkara+I/data=!4m2!3m1!1s0x38dc22dd5f736f23:0x93496f8b5f0b83b1,,
Amlukdara-Stupa,,https://www.google.com/maps/place/Amlukdara-Stupa/data=!4m2!3m1!1s0x38dc5eaaaaaaaaab:0xbe18aa03e780db12,,
Pandav Leni Caves,,https://www.google.com/maps/place/Pandav+Leni+Caves/data=!4m2!3m1!1s0x3bdd94a7de75e413:0xeb2ea9ed807519b,,
Ajanta Caves,,https://www.google.com/maps/place/Ajanta+Caves/data=!4m2!3m1!1s0x3bd97f7014a75e43:0x7ca8d7c57639691f,,
Aurangabad Caves,,https://www.google.com/maps/place/Aurangabad+Caves/data=!4m2!3m1!1s0x3bdb97921128355b:0x9829caaaae9c3ada,,
Pitalkhora Buddhist Caves,,https://www.google.com/maps/place/Pitalkhora+Buddhist+Caves/data=!4m2!3m1!1s0x3bdbf8eb69fcf3cb:0x7af3e42925f95886,,
Stupa,,https://www.google.com/maps/place/Stupa/data=!4m2!3m1!1s0x3a1bde765691eeef:0x77fca956b8265a2f,,
Bihar Dhap,,https://www.google.com/maps/place/Bihar+Dhap/data=!4m2!3m1!1s0x39fcf9172d6459f3:0x6c29b0c0d8da1bff,,
Buddhist Stupa,,https://www.google.com/maps/place/Buddhist+Stupa/data=!4m2!3m1!1s0x375476fd6205bc23:0x6c2026c184682a6c,,
Jagjibanpur Nandadirghi Vihara,,https://www.google.com/maps/place/Jagjibanpur+Nandadirghi+Vihara/data=!4m2!3m1!1s0x39fb0d3966b313a5:0xae5f82c50f70f280,,
Bhairav Buddhist Caves,,https://www.google.com/maps/place/Bhairav+Buddhist+Caves/data=!4m2!3m1!1s0x3bc1833f654fde89:0xd3a4a182bb1dd7e2,,
Dongrai Buddhist Caves.,,https://www.google.com/maps/place/Dongrai+Buddhist+Caves./data=!4m2!3m1!1s0x3bc1831b36dab84f:0xe549cfb47eef7c8f,,
Jetavana,,https://www.google.com/maps/place/Jetavana/data=!4m2!3m1!1s0x3999c55558a167eb:0x6eab9a97a4acf7b5,,
"Orajhar Buddhist Site, Yamaka Patihara",,"https://www.google.com/maps/place/Orajhar+Buddhist+Site,+Yamaka+Patihara/data=!4m2!3m1!1s0x3999daa5686351c9:0x66ac7a9e469484cc",,
Anandprabhu Vihara - Sirpur,,https://www.google.com/maps/place/Anandprabhu+Vihara+-+Sirpur/data=!4m2!3m1!1s0x3a289fb2b1372ed7:0x301e8d018214b8d2,,
Swastik Vihara - Sirpur,,https://www.google.com/maps/place/Swastik+Vihara+-+Sirpur/data=!4m2!3m1!1s0x3a289e52b013d3e9:0x52779cd9a36ea414,,
ANCIENT MARKET PLACE,,https://www.google.com/maps/place/ANCIENT+MARKET+PLACE/data=!4m2!3m1!1s0x3a289f5d4e69ed9f:0x5cdb7d9f4f906837,,
Buddhist Temple,,https://www.google.com/maps/place/Buddhist+Temple/data=!4m2!3m1!1s0x3a289e4ef8add0b3:0x785fd155574576de,,
Teevardev Mahavihara,,https://www.google.com/maps/place/Teevardev+Mahavihara/data=!4m2!3m1!1s0x3a289e4db498705d:0xd85d8b23876bcde4,,
Sanchi,,https://www.google.com/maps/place/Sanchi/data=!4m2!3m1!1s0x397c0f0187f0b81b:0xf7cb87fbbf090027,,
Sunari Buddhist Archaeological Site,,https://www.google.com/maps/place/Sunari+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x397c118de5eba845:0x516aa40edc875429,,
"Bouddha smarak, Satdhara",,"https://www.google.com/maps/place/Bouddha+smarak,+Satdhara/data=!4m2!3m1!1s0x397c0ddf1ba83a8f:0x7015ca8fa0a23525",,
Ballal Dhipi,,https://www.google.com/maps/place/Ballal+Dhipi/data=!4m2!3m1!1s0x39f91ea05f0b496d:0xc431fc865516c7ee,,
Chandraketugarh,,https://www.google.com/maps/place/Chandraketugarh/data=!4m2!3m1!1s0x39f8a939d957daf3:0x6f4a09ae6aead18,,
Sujata Stupa,,https://www.google.com/maps/place/Sujata+Stupa/data=!4m2!3m1!1s0x39f32c3bfcc98c89:0xe049790129b66a76,,
Lachung Monastery,,https://www.google.com/maps/place/Lachung+Monastery/data=!4m2!3m1!1s0x39e6cdcca88079ed:0xc2796957013b9372,,
Buddhist Monastery Simha Vihara,,https://www.google.com/maps/place/Buddhist+Monastery+Simha+Vihara/data=!4m2!3m1!1s0x3bcab0d926c71917:0xe3c062b24de82aa6,,
Alchi Monastery - Choskhor,,https://www.google.com/maps/place/Alchi+Monastery+-+Choskhor/data=!4m2!3m1!1s0x38fd0a8c688e2fef:0xfe5350522339645b,,
Dhankhar Gompa,,https://www.google.com/maps/place/Dhankhar+Gompa/data=!4m2!3m1!1s0x3906941a6bac169b:0x88717a62d39ce624,,
Karzok,,https://www.google.com/maps/place/Karzok/data=!4m2!3m1!1s0x39016b6157785e99:0x9c5d7ede6088cb6c,,
Diskit Gompa,,https://www.google.com/maps/place/Diskit+Gompa/data=!4m2!3m1!1s0x38fdb57d0ccf700f:0xcc9160287e99f4a,,
Murgo,,https://www.google.com/maps/place/Murgo/data=!4m2!3m1!1s0x38fea0afab88aa85:0xb9c566127dae240a,,
Buddhist Temple,,https://www.google.com/maps/place/Buddhist+Temple/data=!4m2!3m1!1s0x390644fd86ba2a4f:0x1b6f8c1015344f97,,
Likir Gompa,,https://www.google.com/maps/place/Likir+Gompa/data=!4m2!3m1!1s0x38fda74722406f01:0xa6caa86810327768,,
Rangdum Gompa,,https://www.google.com/maps/place/Rangdum+Gompa/data=!4m2!3m1!1s0x38e2b42305f36323:0xcd527d8bea0fd6c1,,
"Key Gompa, Key Monastery",,"https://www.google.com/maps/place/Key+Gompa,+Key+Monastery/data=!4m2!3m1!1s0x3906a673e168749b:0xf011101a0f02588b",,
Tabo Monastery,,https://www.google.com/maps/place/Tabo+Monastery/data=!4m2!3m1!1s0x3906ebffd0000001:0xbabbb32ffbf67cd6,,
Hemis Gompa,,https://www.google.com/maps/place/Hemis+Gompa/data=!4m2!3m1!1s0x390208521da8f749:0xda0d6bb89ecbb853,,
Kurphuk Monastery,,https://www.google.com/maps/place/Kurphuk+Monastery/data=!4m2!3m1!1s0x38fd92bc2beb07d1:0xc6220c621a1dac4c,,
Shey Palace,,https://www.google.com/maps/place/Shey+Palace/data=!4m2!3m1!1s0x38fdedee9c3a6b5d:0xd32eb1ee083771d5,,
Zangdok Palri Monastery,,https://www.google.com/maps/place/Zangdok+Palri+Monastery/data=!4m2!3m1!1s0x38fdecfe49d26045:0xd1d8be9bb1b1576c,,
Phyang Gompa,,https://www.google.com/maps/place/Phyang+Gompa/data=!4m2!3m1!1s0x38fd95c882c99a55:0xeb6447482e5be20f,,
Sankar Gompa,,https://www.google.com/maps/place/Sankar+Gompa/data=!4m2!3m1!1s0x38fdee1de9057d5b:0x9b83810109da4f7b,,
Gonpa Soma,,https://www.google.com/maps/place/Gonpa+Soma/data=!4m2!3m1!1s0x38fdeb3fe24d521d:0xa9e03a5268247563,,
Spituk Gompa,,https://www.google.com/maps/place/Spituk+Gompa/data=!4m2!3m1!1s0x38fd937abdd6396d:0xe076409fb36e3d2b,,
Karma Dupgyud Choeling Monastery,,https://www.google.com/maps/place/Karma+Dupgyud+Choeling+Monastery/data=!4m2!3m1!1s0x38fded03d423d7c1:0xa9ced3b427601f70,,
Thiksay monastry,,https://www.google.com/maps/place/Thiksay+monastry/data=!4m2!3m1!1s0x38fdf1e497c37b1b:0xfc0ddd49e1b9fa4a,,
Matho Gompa,,https://www.google.com/maps/place/Matho+Gompa/data=!4m2!3m1!1s0x38fdf3c75a43d85b:0x2299f547e42b8b92,,
Stakna Gompa,,https://www.google.com/maps/place/Stakna+Gompa/data=!4m2!3m1!1s0x38fdf110dfa1c085:0xb48966f4aea068bb,,
Taktok Gompa,,https://www.google.com/maps/place/Taktok+Gompa/data=!4m2!3m1!1s0x38fdfbeeb05d5523:0xbc74034b58fa55ae,,
Chemrey Gompa,,https://www.google.com/maps/place/Chemrey+Gompa/data=!4m2!3m1!1s0x38fdf9a738b09407:0xa628dcd7701ca5d7,,
The Lamayuru Monastery,,https://www.google.com/maps/place/The+Lamayuru+Monastery/data=!4m2!3m1!1s0x38fd1bffffffffff:0x98241af475802b40,,
Tayul Gompa/Monastery,,https://www.google.com/maps/place/Tayul+Gompa%2FMonastery/data=!4m2!3m1!1s0x39037a66abf1933f:0xad86e4c33feef964,,
Shashur gompa,,https://www.google.com/maps/place/Shashur+gompa/data=!4m2!3m1!1s0x39037aa6ef0c20ed:0xb6710452d8794553,,
Yordong Gompa,,https://www.google.com/maps/place/Yordong+Gompa/data=!4m2!3m1!1s0x3903654d8b8b06cd:0xa7a5046ab22c99bc,,
Kardang Monastery,,https://www.google.com/maps/place/Kardang+Monastery/data=!4m2!3m1!1s0x39037ab9b5369d61:0x1ac81d1a2ac55d4a,,
Urgos Gompa,,https://www.google.com/maps/place/Urgos+Gompa/data=!4m2!3m1!1s0x39033da50d3c6b7d:0x160428e9f844c4a2,,
Pibiting Gompa,,https://www.google.com/maps/place/Pibiting+Gompa/data=!4m2!3m1!1s0x390294eb965c534d:0x230c96262cdbc592,,
Karsha Gompa,,https://www.google.com/maps/place/Karsha+Gompa/data=!4m2!3m1!1s0x390294412c100a95:0xf608f592228a9e95,,
Karsha Gompa,,https://www.google.com/maps/place/Karsha+Gompa/data=!4m2!3m1!1s0x3902941abd72c2eb:0x4c8d8eba08ee6c31,,
Thongde Gompa,,https://www.google.com/maps/place/Thongde+Gompa/data=!4m2!3m1!1s0x39029242c0770873:0x4907616c377f12db,,
Dzongkul Gompa,,https://www.google.com/maps/place/Dzongkul+Gompa/data=!4m2!3m1!1s0x3902bae35814bd9f:0x901eaf2209729f0c,,
Phuktal Gompa,,https://www.google.com/maps/place/Phuktal+Gompa/data=!4m2!3m1!1s0x3902f8637a343233:0xe595bcedd1aa3ed8,,
Tomb of Mallick Ibrahim Vaya - Bari Pahari,,https://www.google.com/maps/place/Tomb+of+Mallick+Ibrahim+Vaya+-+Bari+Pahari/data=!4m2!3m1!1s0x39f2f348c9be932d:0xc4f63254fd0d3af,,
Northern Ananda Stupa,,https://www.google.com/maps/place/Northern+Ananda+Stupa/data=!4m2!3m1!1s0x39ed5f211fb43731:0xaa6c41aff0f73a3,,
Sanghol Buddhist stupa ruins,,https://www.google.com/maps/place/Sanghol+Buddhist+stupa+ruins/data=!4m2!3m1!1s0x391003bedf206e67:0x3d655195b7c0e1f6,,
Udaygiri Monastery No.2,,https://www.google.com/maps/place/Udaygiri+Monastery+No.2/data=!4m2!3m1!1s0x3a1bdf922ccd0bf1:0x7db7a79361cb5dee,,
Udayagiri Monastery No.1,,https://www.google.com/maps/place/Udayagiri+Monastery+No.1/data=!4m2!3m1!1s0x3a1bdf920cd3a7e1:0xd6dda55b9674dc6c,,
Langudi Buddhist Archaeological Site,,https://www.google.com/maps/place/Langudi+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x3a195e895f15bccb:0xb4ac38842bda205a,,
Mansar Buddhist Stupa Site,,https://www.google.com/maps/place/Mansar+Buddhist+Stupa+Site/data=!4m2!3m1!1s0x3bd4d1432547f639:0x7d068393024f03df,,
Bhaja Buddhist Caves,,https://www.google.com/maps/place/Bhaja+Buddhist+Caves/data=!4m2!3m1!1s0x3bc2aa279a4d7095:0xa3933c466fadd9b7,,
King Ashoka Inscription Maski,,https://www.google.com/maps/place/King+Ashoka+Inscription+Maski/data=!4m2!3m1!1s0x3bb7facccca408f3:0xce96899719d99b3a,,
Assandh Buddhist Archaeological Site,,https://www.google.com/maps/place/Assandh+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x390e07accbce47d5:0x79352b72ef9471d6,,
Buddhist Stupa,,https://www.google.com/maps/place/Buddhist+Stupa/data=!4m2!3m1!1s0x390e38a8da555555:0x224ac6995063f3d8,,
Gosanimari Rajpat (গোসানীমারী রাজপাট),,https://www.google.com/maps/place/Gosanimari+Rajpat+(%E0%A6%97%E0%A7%8B%E0%A6%B8%E0%A6%BE%E0%A6%A8%E0%A7%80%E0%A6%AE%E0%A6%BE%E0%A6%B0%E0%A7%80+%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A6%AA%E0%A6%BE%E0%A6%9F)/data=!4m2!3m1!1s0x39e31c3a1ae4150f:0x65de94a728fe06bb,,
Sahet Mahet Archeological Site,,https://www.google.com/maps/place/Sahet+Mahet+Archeological+Site/data=!4m2!3m1!1s0x3999d006a1bbca57:0xc0b4cb83d3bf1d2e,,
Ushkara,,https://www.google.com/maps/place/Ushkara/data=!4m2!3m1!1s0x38e1a9d9c59863ed:0xdb7618f7be8d3f12,,
Badam Fort,,https://www.google.com/maps/place/Badam+Fort/data=!4m2!3m1!1s0x39f497ca21de4fdb:0xa26fdd748076caab,,
Telhara University Archaeological Excavation Site,,https://www.google.com/maps/place/Telhara+University+Archaeological+Excavation+Site/data=!4m2!3m1!1s0x39f2b8b13704cf2f:0x39fd958cc2059b72,,
Chunda Stupa,,https://www.google.com/maps/place/Chunda+Stupa/data=!4m2!3m1!1s0x3993962df3a7e967:0x8bdb6a7d385edfcd,,
Sankassa Viharaya,,https://www.google.com/maps/place/Sankassa+Viharaya/data=!4m2!3m1!1s0x3975850079349af1:0x2816e42f773a9294,,
Prachin Baudha Sthal,,https://www.google.com/maps/place/Prachin+Baudha+Sthal/data=!4m2!3m1!1s0x398e2ec2c4ac80c7:0x254889ebe82d35f2,,
Angulimala Stupa,,https://www.google.com/maps/place/Angulimala+Stupa/data=!4m2!3m1!1s0x3999d005b0f297c9:0x6f4bfc6c778b13a4,,
Bharhut Stupa,,https://www.google.com/maps/place/Bharhut+Stupa/data=!4m2!3m1!1s0x3984782fcaea5291:0x8344962d8999c2b4,,
Kapilvastu Park - Ancient Buddhist Site,,https://www.google.com/maps/place/Kapilvastu+Park+-+Ancient+Buddhist+Site/data=!4m2!3m1!1s0x3996e918d6bfdc4d:0x84fa7efa78798ae7,,
Ganwaria,,https://www.google.com/maps/place/Ganwaria/data=!4m2!3m1!1s0x3996e8e27dd27de9:0xe6e756cb400fba2b,,
Monastery Number 1,,https://www.google.com/maps/place/Monastery+Number+1/data=!4m2!3m1!1s0x3a1bde76437ad3ed:0xfb78da6fe2baac24,,
Giriyak Stupa,,https://www.google.com/maps/place/Giriyak+Stupa/data=!4m2!3m1!1s0x39f2fa076d46c9cf:0xf40063d0ef4e8c9d,,
Remains New stupa,,https://www.google.com/maps/place/Remains+New+stupa/data=!4m2!3m1!1s0x39f2e529293fcff3:0x386d7dfab0874480,,
Excavated Site of Mauryan Empire,,https://www.google.com/maps/place/Excavated+Site+of+Mauryan+Empire/data=!4m2!3m1!1s0x39ed58ac9eb414f5:0x8594e43136625711,,
Kausambi Ashoka Pillar,,https://www.google.com/maps/place/Kausambi+Ashoka+Pillar/data=!4m2!3m1!1s0x3984d3b478d577c5:0x7577592814f2aac7,,
Kesariya Buddha Stupa,,https://www.google.com/maps/place/Kesariya+Buddha+Stupa/data=!4m2!3m1!1s0x399329f8dc0cc10b:0x259396406c2d4427,,
Parinirvana Stupa,,https://www.google.com/maps/place/Parinirvana+Stupa/data=!4m2!3m1!1s0x3993eb759dfd85f7:0xd90ac7e4e488ea9f,,
Mahabodhi Temple,,https://www.google.com/maps/place/Mahabodhi+Temple/data=!4m2!3m1!1s0x39f32c5b4bd80877:0xf8dd2e286fa80c97,,
Kutagarasala,,https://www.google.com/maps/place/Kutagarasala/data=!4m2!3m1!1s0x39ed39d6599618e9:0x618f09e2f6785624,,
Shalban Vihara,,https://www.google.com/maps/place/Shalban+Vihara/data=!4m2!3m1!1s0x375479f83e59c861:0x7c6df5e5e9f699e7,,
Sompur Mahavihara,,https://www.google.com/maps/place/Sompur+Mahavihara/data=!4m2!3m1!1s0x39fc8f1cd3684259:0x2fa1fbfef3d89234,,
Shariputra Stupa,,https://www.google.com/maps/place/Shariputra+Stupa/data=!4m2!3m1!1s0x39f2f209373e7917:0xf0ec24acb24e10aa,,
Vikramshila,,https://www.google.com/maps/place/Vikramshila/data=!4m2!3m1!1s0x39f03704d3aa111f:0xe658044d7cf1f042,,
Nandadirghika Udranga Mahavihara,,https://www.google.com/maps/place/Nandadirghika+Udranga+Mahavihara/data=!4m2!3m1!1s0x39fb0dd4ff96fe25:0xdf08182831800926,,
Agroha Stupa,,https://www.google.com/maps/place/Agroha+Stupa/data=!4m2!3m1!1s0x3913d67f6a4caac1:0x1052e1ec6d16db9,,
