Title,Note,URL,Tags,Comment
Shah E Hamdan R.H Mosque,,https://www.google.com/maps/place/Shah+E+Hamdan+R.H+Mosque/data=!4m2!3m1!1s0x38e185613f0c7f03:0xd7101aa55cec520a,,
Pathar Masjid,,https://www.google.com/maps/place/Pathar+Masjid/data=!4m2!3m1!1s0x38e18560d32110ad:0x54f450c3c3186183,,
Masjid Sharief Hanefiya Purana Wali,,https://www.google.com/maps/place/Masjid+Sharief+Hanefiya+Purana+Wali/data=!4m2!3m1!1s0x38e18f072c765fad:0xb8b5dfc529a6448d,,
"Jama Masjid, Mohalla Qazi",,"https://www.google.com/maps/place/Jama+Masjid,+Mohalla+Qazi/data=!4m2!3m1!1s0x39752ed700000001:0x863c9b10f18d1692",,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x39917fdf562714a1:0x6bbb30058f28af7b,,
Chorkot mosque Monuments,,https://www.google.com/maps/place/Chorkot+mosque+Monuments/data=!4m2!3m1!1s0x396241cfcdad5bfb:0x3c75048bab021d12,,
Malik Mughith's Mosque,,https://www.google.com/maps/place/Malik+Mughith's+Mosque/data=!4m2!3m1!1s0x39626b1029c8e1eb:0x97b914887b4a7cd7,,
Darya Khan's Mosque,,https://www.google.com/maps/place/Darya+Khan's+Mosque/data=!4m2!3m1!1s0x396241d98f338603:0xaef8b72faaa02023,,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x396241cf3ce618c1:0x22f045de88117605,,
Fort Jami Mosque,,https://www.google.com/maps/place/Fort+Jami+Mosque/data=!4m2!3m1!1s0x3bc5dbb5e8e557e5:0x62c0bb698109a8af,,
Markazi Jamia Masjid Hutmurah,,https://www.google.com/maps/place/Markazi+Jamia+Masjid+Hutmurah/data=!4m2!3m1!1s0x38e20f77ef00be85:0x21f846f7c3320187,,
Ziyrarat Baba Pyam-u-din Reshie RA,,https://www.google.com/maps/place/Ziyrarat+Baba+Pyam-u-din+Reshie+RA/data=!4m2!3m1!1s0x38e1af77e21bfe7f:0x98aa12d0e12fe0d3,,
ZIYARAT SHAREEF Hazrat Baba Bamuddin Rishi (RA),,https://www.google.com/maps/place/ZIYARAT+SHAREEF+Hazrat+Baba+Bamuddin+Rishi+(RA)/data=!4m2!3m1!1s0x38e20f48214ea201:0x1b23f0c31335df9d,,
Sakhi Zain ud Din Wali (ra) Cave and Shrine Aishmuqam,,https://www.google.com/maps/place/Sakhi+Zain+ud+Din+Wali+(ra)+Cave+and+Shrine+Aishmuqam/data=!4m2!3m1!1s0x38e213974220ea3d:0x50620fbcc255936f,,
Hazrat Syed Simnania Ziyarat Shreif Kulgam,,https://www.google.com/maps/place/Hazrat+Syed+Simnania+Ziyarat+Shreif+Kulgam/data=!4m2!3m1!1s0x38e20106012df5e7:0xcfb7cafda6259c9c,,
"Jamia Masjid, Badi Masjid Maheshwaram",,"https://www.google.com/maps/place/Jamia+Masjid,+Badi+Masjid+Maheshwaram/data=!4m2!3m1!1s0x3bcbb07b4b426247:0xb24f57656f13b2e7",,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x399ebcec73cfffff:0xf66d64ae09f497f7,,
Nadapuram Juma Masjid,,https://www.google.com/maps/place/Nadapuram+Juma+Masjid/data=!4m2!3m1!1s0x3ba681b878413d11:0xddbe9fd3acba479b,,
Shahi Eidgah Rapri,,https://www.google.com/maps/place/Shahi+Eidgah+Rapri/data=!4m2!3m1!1s0x397433be6992411b:0xd1b152807518464d,,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x399bfdfdced545e1:0x7c37141f81dbd6ab,,
"Sibtainabad Imambara, Hazratganj, Lucknow",,"https://www.google.com/maps/place/Sibtainabad+Imambara,+Hazratganj,+Lucknow/data=!4m2!3m1!1s0x399bfda64938a6fb:0xfa5678ef634afb64",,
Masjid Shahmeena Shah,,https://www.google.com/maps/place/Masjid+Shahmeena+Shah/data=!4m2!3m1!1s0x399bfdeefb8bcc79:0x2256f9d595e720ef,,
Jajmau Eidgah,,https://www.google.com/maps/place/Jajmau+Eidgah/data=!4m2!3m1!1s0x399c40fdf9c7208b:0xc1565cb056039e2a,,
Jinnat Masjid,,https://www.google.com/maps/place/Jinnat+Masjid/data=!4m2!3m1!1s0x399c40fed5dc5f77:0xa91afe9778d733f4,,
Baba Sadan Shah Masjid,,https://www.google.com/maps/place/Baba+Sadan+Shah+Masjid/data=!4m2!3m1!1s0x3979bba22e271403:0xe35492c5674020e1,,
Eracji Jama Masjid,,https://www.google.com/maps/place/Eracji+Jama+Masjid/data=!4m2!3m1!1s0x3977c76960f6069b:0xf36346faa0b5d569,,
Shahi Masjid,,https://www.google.com/maps/place/Shahi+Masjid/data=!4m2!3m1!1s0x3990104419f48893:0x96be4ff671acad9b,,
Masjid Subhan Shah R.A.,,https://www.google.com/maps/place/Masjid+Subhan+Shah+R.A./data=!4m2!3m1!1s0x399010387f3fd495:0x786fe248e92b2b96,,
Pakka Wali Masjid,,https://www.google.com/maps/place/Pakka+Wali+Masjid/data=!4m2!3m1!1s0x39901038bca93389:0x9c4aea59c092c88d,,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x399010389cadccdb:0x865c29e25cadd40a,,
Khalis Mukhlis (Char Angul Ki) Masjid,,https://www.google.com/maps/place/Khalis+Mukhlis+(Char+Angul+Ki)+Masjid/data=!4m2!3m1!1s0x39903bde6171f969:0xa36aa2a28115c256,,
Shahi Badi Masjid ( Jama Masjid ),,https://www.google.com/maps/place/Shahi+Badi+Masjid+(+Jama+Masjid+)/data=!4m2!3m1!1s0x39903bd6939608df:0x93fe253f6cd9d439,,
Shahi Masjid,,https://www.google.com/maps/place/Shahi+Masjid/data=!4m2!3m1!1s0x39903a351a55df4f:0x7cb2cd26a2b3c0bc,,
Jhanjari Masjid,,https://www.google.com/maps/place/Jhanjari+Masjid/data=!4m2!3m1!1s0x39903a317495e74b:0x31ba3a6d8fdc730d,,
Sadar Imambara,,https://www.google.com/maps/place/Sadar+Imambara/data=!4m2!3m1!1s0x399039606dac52f7:0x8ca431ef381aab55,,
Madarsa Hussainiya Jaunpur,,https://www.google.com/maps/place/Madarsa+Hussainiya+Jaunpur/data=!4m2!3m1!1s0x399039d4133cf27f:0x45dc61dde57b65b2,,
Lal Darwaza Masjid,,https://www.google.com/maps/place/Lal+Darwaza+Masjid/data=!4m2!3m1!1s0x399039676b000b67:0x234a2daabbd324e7,,
Shahi Eidgah,,https://www.google.com/maps/place/Shahi+Eidgah/data=!4m2!3m1!1s0x39903bc6eec99671:0x738030724fc0bf75,,
Shahi Atala Masjid,,https://www.google.com/maps/place/Shahi+Atala+Masjid/data=!4m2!3m1!1s0x39903bd2be2fb93d:0xc3ec3622a3168aea,,
Fort Mosque,,https://www.google.com/maps/place/Fort+Mosque/data=!4m2!3m1!1s0x39903bcda17d6d0b:0x45c31d1939421a8a,,
Timur Qutlugh Minaret,,https://www.google.com/maps/place/Timur+Qutlugh+Minaret/data=!4m2!3m1!1s0x41ddad5beac166d1:0xce14d698c68fdb50,,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x3974b256c5a1bc87:0xb05175b0a8c4838e,,
Lath Masjid EID GAAH Piran-E-Dhar,,https://www.google.com/maps/place/Lath+Masjid+EID+GAAH+Piran-E-Dhar/data=!4m2!3m1!1s0x396236617a13ec31:0x244563639f6f1005,,
Chota Charminar,,https://www.google.com/maps/place/Chota+Charminar/data=!4m2!3m1!1s0x3bcdc4c95e694829:0xf59f00b03bb0d352,,
Kasai Wali Masjid,,https://www.google.com/maps/place/Kasai+Wali+Masjid/data=!4m2!3m1!1s0x390c64f38cc5f3e5:0x2f3d73f2400b3afe,,
Hauz Wali Masjid (Meerut Markaz),,https://www.google.com/maps/place/Hauz+Wali+Masjid+(Meerut+Markaz)/data=!4m2!3m1!1s0x390c64f858819c69:0x254cc37a5cc291b2,,
Unchi Masjid,,https://www.google.com/maps/place/Unchi+Masjid/data=!4m2!3m1!1s0x390c64f71e41a877:0xc2fcbfceb921adf1,,
Shahi Jama Masjid,,https://www.google.com/maps/place/Shahi+Jama+Masjid/data=!4m2!3m1!1s0x390c64f1182a0e7f:0x82642dd033a892fa,,
Badi Masjid,,https://www.google.com/maps/place/Badi+Masjid/data=!4m2!3m1!1s0x390c64f030aaac3f:0x7be381017bedf0f0,,
Teele Wali Masjid,,https://www.google.com/maps/place/Teele+Wali+Masjid/data=!4m2!3m1!1s0x399bfdf19c7623c9:0x958402226a850d54,,
Bara Imambara,,https://www.google.com/maps/place/Bara+Imambara/data=!4m2!3m1!1s0x399bfdee2b778b71:0x352e3d138a28173f,,
Chota Imambara,,https://www.google.com/maps/place/Chota+Imambara/data=!4m2!3m1!1s0x399bfdfbf921c679:0x242db3d3b119e2f8,,
Badshahi Mosque,,https://www.google.com/maps/place/Badshahi+Mosque/data=!4m2!3m1!1s0x39191c9dbf0ddeb1:0x13bfcdb10fb490de,,
Shishe Wali Masjid,,https://www.google.com/maps/place/Shishe+Wali+Masjid/data=!4m2!3m1!1s0x390d85be99da164b:0xfa7d5b6ec333636f,,
Jama Masjid Meham,,https://www.google.com/maps/place/Jama+Masjid+Meham/data=!4m2!3m1!1s0x3912710637a926fd:0xbe2baa5ef4088ab7,,
Pirzada masjid,,https://www.google.com/maps/place/Pirzada+masjid/data=!4m2!3m1!1s0x391271262c3fc7a1:0xb539c6b6fd0d5443,,
Kalal Khan Mosque,,https://www.google.com/maps/place/Kalal+Khan+Mosque/data=!4m2!3m1!1s0x390d71aa7704fe13:0xe4bd0926bcadc619,,
Hasan Shaheed Mosque,,https://www.google.com/maps/place/Hasan+Shaheed+Mosque/data=!4m2!3m1!1s0x390d71de2070d53f:0x650979d8833e9e38,,
Ismail Mosque,,https://www.google.com/maps/place/Ismail+Mosque/data=!4m2!3m1!1s0x390d716db20f9e51:0xf2bf9448c5a2108a,,
Jummah Masjid,,https://www.google.com/maps/place/Jummah+Masjid/data=!4m2!3m1!1s0x395a199267c00e61:0x85a623524ad1969,,
Kalupir Masjid,,https://www.google.com/maps/place/Kalupir+Masjid/data=!4m2!3m1!1s0x3958f7cebd035607:0x871d5b3ee3b8d2f0,,
Mansuri Masjid,,https://www.google.com/maps/place/Mansuri+Masjid/data=!4m2!3m1!1s0x395db53515a64ea1:0x745d42e5c7907639,,
Sami Jama Masjid,,https://www.google.com/maps/place/Sami+Jama+Masjid/data=!4m2!3m1!1s0x395b84c9d4174299:0xa8a5c69fca0a2295,,
Jumma Masjid,,https://www.google.com/maps/place/Jumma+Masjid/data=!4m2!3m1!1s0x3bfd32424cd4e1f3:0x8ad9ac08ebb4500c,,
Prabhas Patan Museum,,https://www.google.com/maps/place/Prabhas+Patan+Museum/data=!4m2!3m1!1s0x3bfd32995d9721f3:0xfc6bc68978b3352e,,
Rawli Masjid,,https://www.google.com/maps/place/Rawli+Masjid/data=!4m2!3m1!1s0x3bfd416212fafa2f:0xe37f5d2afd07edf3,,
Jama Masjid Khambhat,,https://www.google.com/maps/place/Jama+Masjid+Khambhat/data=!4m2!3m1!1s0x395f06a0fd12940b:0xe946a8d478a0f180,,
Bari Takia,,https://www.google.com/maps/place/Bari+Takia/data=!4m2!3m1!1s0x3999abfe98a7378d:0x6486c0fdc24f0872,,
Tomb of Nawab Rashid Khan,,https://www.google.com/maps/place/Tomb+of+Nawab+Rashid+Khan/data=!4m2!3m1!1s0x39757e3562209345:0x73d79f1c594177c0,,
"Pathar Masjid, Kurukshetra",,"https://www.google.com/maps/place/Pathar+Masjid,+Kurukshetra/data=!4m2!3m1!1s0x390e475fbf37dfe5:0xcac52ce10b560bd",,
Dargah Hazrat Chita Shah Wali And Hazrat Peer Quadri,,https://www.google.com/maps/place/Dargah+Hazrat+Chita+Shah+Wali+And+Hazrat+Peer+Quadri/data=!4m2!3m1!1s0x3bc8e45c9488c31b:0x7065c15b393ab497,,
Dargah Maulana Sahab,,https://www.google.com/maps/place/Dargah+Maulana+Sahab/data=!4m2!3m1!1s0x3bdb139f1782dc3b:0x1a1646bfbbf14d49,,
Jumma Masjid,,https://www.google.com/maps/place/Jumma+Masjid/data=!4m2!3m1!1s0x3b019b0790312007:0x67b7a9427eb4c757,,
"Imambada Sayed Dildar Ali Nasirabadi, Ghufran maab",,"https://www.google.com/maps/place/Imambada+Sayed+Dildar+Ali+Nasirabadi,+Ghufran+maab/data=!4m2!3m1!1s0x399bab2bd34737f9:0x1848258e2a925b0b",,
Jamiya Masjid,,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m2!3m1!1s0x3bb17312e7dc49df:0xae73f487e289ba6f,,
Akbari Mosque,,https://www.google.com/maps/place/Akbari+Mosque/data=!4m2!3m1!1s0x396a911436bb4b85:0x88bbde70593017c9,,
Hazrat Syed Shah Zia Uddin Rafai,,https://www.google.com/maps/place/Hazrat+Syed+Shah+Zia+Uddin+Rafai/data=!4m2!3m1!1s0x3bce67a2be7f4d99:0xfb7b93886711e033,,
"Jama Masjid, Amer (Akbari Masjid)",,"https://www.google.com/maps/place/Jama+Masjid,+Amer+(Akbari+Masjid)/data=!4m2!3m1!1s0x396db04b784725cb:0x835653dc15f0ad72",,
Hazrat Mohammad Mashak Dargah,,https://www.google.com/maps/place/Hazrat+Mohammad+Mashak+Dargah/data=!4m2!3m1!1s0x3bc8cdd1ccc8eedd:0xe0355f5c8a8632ed,,
Dargah Hazrat Jalaluddin Ganje Rawan (Rh),,https://www.google.com/maps/place/Dargah+Hazrat+Jalaluddin+Ganje+Rawan+(Rh)/data=!4m2!3m1!1s0x3bdb9189b84005bb:0x7a8894083fec0ba3,,
Dargah Hazrat Zar Zari Zar Baksh Dulha,,https://www.google.com/maps/place/Dargah+Hazrat+Zar+Zari+Zar+Baksh+Dulha/data=!4m2!3m1!1s0x3bdb9246f1444143:0x543ef5b16070f9c8,,
Jama Masjid (जमा मस्जिद),,https://www.google.com/maps/place/Jama+Masjid+(%E0%A4%9C%E0%A4%AE%E0%A4%BE+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6)/data=!4m2!3m1!1s0x3973a39d7accb9e5:0xdd3eaaab8dfcc439,,
"Bohra Masjid, Vohrawad",,"https://www.google.com/maps/place/Bohra+Masjid,+Vohrawad/data=!4m2!3m1!1s0x395a2ac780d970d9:0x3c3fc2990be8adfc",,
Mazar Syedi QadiKhan Saheb,,https://www.google.com/maps/place/Mazar+Syedi+QadiKhan+Saheb/data=!4m2!3m1!1s0x395a2abe375dee4f:0x4ccec63e44468eac,,
Jama Masjid مسجد,,https://www.google.com/maps/place/Jama+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m2!3m1!1s0x3979918b67a3fe1b:0x6a7e8f26b1d46a62,,
Bari Masjid and Minar,,https://www.google.com/maps/place/Bari+Masjid+and+Minar/data=!4m2!3m1!1s0x39f8f3cd491fb29f:0x29ccdbcafa98513a,,
Ghazipur Mosque,,https://www.google.com/maps/place/Ghazipur+Mosque/data=!4m2!3m1!1s0x390c2ba3076e2f99:0xbb76a300452b7acc,,
Moulaya Yaqoob Dargah,,https://www.google.com/maps/place/Moulaya+Yaqoob+Dargah/data=!4m2!3m1!1s0x395c8709810c3807:0x9b5b26e9379c14e9,,
Kamani Masjid,,https://www.google.com/maps/place/Kamani+Masjid/data=!4m2!3m1!1s0x39607e64b42fce6b:0xbcb46b4f8628346c,,
Ek Minar Ki Masjid,,https://www.google.com/maps/place/Ek+Minar+Ki+Masjid/data=!4m2!3m1!1s0x39607e4c842edbc3:0x86c53c22bb9598b4,,
Nagina Masjid,,https://www.google.com/maps/place/Nagina+Masjid/data=!4m2!3m1!1s0x39607e412b84ee1b:0x1d86cdc1deff56db,,
Khajuri Mosque,,https://www.google.com/maps/place/Khajuri+Mosque/data=!4m2!3m1!1s0x39607e75d9d13fbd:0x7f24ace8a2fd7c52,,
Lila Gumbaz Ki Masjid,,https://www.google.com/maps/place/Lila+Gumbaz+Ki+Masjid/data=!4m2!3m1!1s0x39607e6930d0241b:0xb4395a0d90103c5c,,
Kevada Masjid,,https://www.google.com/maps/place/Kevada+Masjid/data=!4m2!3m1!1s0x39607e4259ecf00b:0x1212f88fd43f0d5a,,
The Jami Masjid,,https://www.google.com/maps/place/The+Jami+Masjid/data=!4m2!3m1!1s0x39607e67dd250857:0x39e084e4304122b2,,
Juafar Masjid.,,https://www.google.com/maps/place/Juafar+Masjid./data=!4m2!3m1!1s0x39f2edf013ffa241:0x357e1d4099e1a32d,,
Jama Masjid Tonk,,https://www.google.com/maps/place/Jama+Masjid+Tonk/data=!4m2!3m1!1s0x396e61bd50ca3805:0x1cd72aa628327064,,
Chaurasi Khamba Hill,,https://www.google.com/maps/place/Chaurasi+Khamba+Hill/data=!4m2!3m1!1s0x39731edd25f542a9:0x6f1feea113477b16,,
Dargah Hazrat Sayyad Shaheed Saeid Mard Shah Rahmatullah Alahe Para Unnao,,https://www.google.com/maps/place/Dargah+Hazrat+Sayyad+Shaheed+Saeid+Mard+Shah+Rahmatullah+Alahe+Para+Unnao/data=!4m2!3m1!1s0x399b8d0ae23c06a5:0x42e3708c845624a,,
Bada Imambara And Mosque,,https://www.google.com/maps/place/Bada+Imambara+And+Mosque/data=!4m2!3m1!1s0x399c5936e4c5f3bd:0x4c9b12402246a813,,
Jumma Masjid,,https://www.google.com/maps/place/Jumma+Masjid/data=!4m2!3m1!1s0x3be027c15525ba1d:0xc3f411b1925a6829,,
Panch Bibi Dargah,,https://www.google.com/maps/place/Panch+Bibi+Dargah/data=!4m2!3m1!1s0x395fe080115f98f1:0x1d9282bb73151c6e,,
Khanqah-E- Aliya Rafaiya Dargah & Masjid,,https://www.google.com/maps/place/Khanqah-E-+Aliya+Rafaiya+Dargah+%26+Masjid/data=!4m2!3m1!1s0x395fc5f7c4983f85:0xfc0aeb1aa332439c,,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x395fc58a36f9c44f:0x7d8dadfa5ff486fb,,
Usman Pura Dargah And Mosque,,https://www.google.com/maps/place/Usman+Pura+Dargah+And+Mosque/data=!4m2!3m1!1s0x395e8462f5161c7d:0x6bdd94c2b1dc8cc1,,
Sarkhej Shahi Masjid,,https://www.google.com/maps/place/Sarkhej+Shahi+Masjid/data=!4m2!3m1!1s0x395e9abea534e173:0xdbc77fb48bf350c0,,
Jumma Masjid Mandal,,https://www.google.com/maps/place/Jumma+Masjid+Mandal/data=!4m2!3m1!1s0x395bf7bcd721565d:0x5f1029daa6afb9d2,,
Geban Shah Pir Dargah,,https://www.google.com/maps/place/Geban+Shah+Pir+Dargah/data=!4m2!3m1!1s0x395eec8786f7774f:0xdec01cf4cb79c4e4,,
Jumma Masjid,,https://www.google.com/maps/place/Jumma+Masjid/data=!4m2!3m1!1s0x395eec88e008778d:0xf1ce27a5eee67f25,,
Bahlol Khan Gazi's Masjid,,https://www.google.com/maps/place/Bahlol+Khan+Gazi's+Masjid/data=!4m2!3m1!1s0x395eec8e50f8a81b:0x84d2a5023cdff52a,,
Alif Khan Masjid ( Mosque - Tomb ),,https://www.google.com/maps/place/Alif+Khan+Masjid+(+Mosque+-+Tomb+)/data=!4m2!3m1!1s0x395eec836708b01d:0x7f1c034bf883483e,,
Khanpur Pattharwali Masjid,,https://www.google.com/maps/place/Khanpur+Pattharwali+Masjid/data=!4m2!3m1!1s0x395e845ac093910b:0x5d4bc15517953fe8,,
Sultan Kutbuddin Masjid,,https://www.google.com/maps/place/Sultan+Kutbuddin+Masjid/data=!4m2!3m1!1s0x395e84422dba034b:0x718d4ce65e75c128,,
Hazrat Harir RA Masjid,,https://www.google.com/maps/place/Hazrat+Harir+RA+Masjid/data=!4m2!3m1!1s0x395e8422e7cac601:0x805710b68d7a81d8,,
Khan Jahan's Masjid,,https://www.google.com/maps/place/Khan+Jahan's+Masjid/data=!4m2!3m1!1s0x395e85adeb186f0d:0x10bd1b93426029ac,,
Baba Lului's Mosque,,https://www.google.com/maps/place/Baba+Lului's+Mosque/data=!4m2!3m1!1s0x395e85abf8f5c301:0x6a491b9828bca61,,
khatkiwad masjid کٹکیواڈ مسجد,,https://www.google.com/maps/place/khatkiwad+masjid+%DA%A9%D9%B9%DA%A9%DB%8C%D9%88%D8%A7%DA%88+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m2!3m1!1s0x395e844c855488c9:0x8383d0fb39cdd39e,,
Hazrat Dastur Khan Masjid,,https://www.google.com/maps/place/Hazrat+Dastur+Khan+Masjid/data=!4m2!3m1!1s0x395e85b531decabb:0x9f04c367801c0590,,
Hasan Shahid Masjid,,https://www.google.com/maps/place/Hasan+Shahid+Masjid/data=!4m2!3m1!1s0x395e85efa03a985b:0xdd448904d9c47d18,,
Jalowali Masjid,,https://www.google.com/maps/place/Jalowali+Masjid/data=!4m2!3m1!1s0x395e8435306c3b11:0x4fadad87508d1141,,
Mohammed Ghous Mosque,,https://www.google.com/maps/place/Mohammed+Ghous+Mosque/data=!4m2!3m1!1s0x395e8434a4958461:0xb50d8912809cd61,,
Rani Sipri Ki Masjid,,https://www.google.com/maps/place/Rani+Sipri+Ki+Masjid/data=!4m2!3m1!1s0x395e85b54182aae5:0xca54d6ecef12ac1,,
Sidi Saiyyed Mosque,,https://www.google.com/maps/place/Sidi+Saiyyed+Mosque/data=!4m2!3m1!1s0x395e844fc79401b5:0x2d62f388bec1fa89,,
Shahi Jam-e-Masjid شاهي جامى مسجد,,https://www.google.com/maps/place/Shahi+Jam-e-Masjid+%D8%B4%D8%A7%D9%87%D9%8A+%D8%AC%D8%A7%D9%85%D9%89+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m2!3m1!1s0x395e8452046d29cb:0xa5b8924b54c806dc,,
kalan masjid,,https://www.google.com/maps/place/kalan+masjid/data=!4m2!3m1!1s0x390ce302c17cfd1d:0xa7357c0f9959ac96,,
Dargah Hazrat Khwaja Hasan Nizami R.A.,,https://www.google.com/maps/place/Dargah+Hazrat+Khwaja+Hasan+Nizami+R.A./data=!4m2!3m1!1s0x390ce302c6369fd5:0xd6e0ced4f7b059e3,,
"Masjid & Dargaah, Hazarat Khwaja Nasiruddin Roshan Chirag Delwi",,"https://www.google.com/maps/place/Masjid+%26+Dargaah,+Hazarat+Khwaja+Nasiruddin+Roshan+Chirag+Delwi/data=!4m2!3m1!1s0x390ce225da65e7b5:0xa1d3e4f85167cbae",,
Hazrat syed ahmed baba dargah,,https://www.google.com/maps/place/Hazrat+syed+ahmed+baba+dargah/data=!4m2!3m1!1s0x3a4cf2d61ef82b41:0xfdc9392c93f7b2ac,,
Dargah Hazrath Syed Lateef Shah khadari Baba RA,,https://www.google.com/maps/place/Dargah+Hazrath+Syed+Lateef+Shah+khadari+Baba+RA/data=!4m2!3m1!1s0x3bcb2909337ba4ab:0x7a5aa97a2186d3d0,,
Qutub Shahi Mosque,,https://www.google.com/maps/place/Qutub+Shahi+Mosque/data=!4m2!3m1!1s0x3bcaebbd9a7408eb:0xc9a754a88fe7fd89,,
Devarakonda Fort historic,,https://www.google.com/maps/place/Devarakonda+Fort+historic/data=!4m2!3m1!1s0x3bcaec0e53f49673:0x7b2fd68cee76ed96,,
Moti Masjid,,https://www.google.com/maps/place/Moti+Masjid/data=!4m2!3m1!1s0x3bcc05a8cedcf131:0xdcee6b8e4b8446d0,,
Jamia Masjid Markaz,,https://www.google.com/maps/place/Jamia+Masjid+Markaz/data=!4m2!3m1!1s0x3bb5e764a6202623:0x259d0f19b3fc8f00,,
Jamia Masjid,,https://www.google.com/maps/place/Jamia+Masjid/data=!4m2!3m1!1s0x3bca1dab6225a737:0xe3e278520612bedc,,
IMAM-E-AZAM.MASJID,,https://www.google.com/maps/place/IMAM-E-AZAM.MASJID/data=!4m2!3m1!1s0x3bb64c2ca83fb70f:0xe81e7817e80ffd92,,
Galib Saheb Darga,,https://www.google.com/maps/place/Galib+Saheb+Darga/data=!4m2!3m1!1s0x3bcb0f89106e7c3d:0x3a8fe4f8e7690b4a,,
Jamia Masjid,,https://www.google.com/maps/place/Jamia+Masjid/data=!4m2!3m1!1s0x3bcb9829e493c449:0xab493aa45e2a7be9,,
Toli Masjid,,https://www.google.com/maps/place/Toli+Masjid/data=!4m2!3m1!1s0x3bcb97bffc8b204d:0x893b494d5f6d1e35,,
Taramati Mosque,,https://www.google.com/maps/place/Taramati+Mosque/data=!4m2!3m1!1s0x3bcb968cffffffff:0xdc05db53e10d3d25,,
IBRAHIM MOSQUE (GOLCONDA),,https://www.google.com/maps/place/IBRAHIM+MOSQUE+(GOLCONDA)/data=!4m2!3m1!1s0x3bcb968ee9631049:0x22636a7a98885dcd,,
Roza Shareef Syed Shah Moosa Quadri RH,,https://www.google.com/maps/place/Roza+Shareef+Syed+Shah+Moosa+Quadri+RH/data=!4m2!3m1!1s0x3bcb9790f97c82dd:0x64a61290f2aac0eb,,
BISMILLAH SHA VALI DARGAH,,https://www.google.com/maps/place/BISMILLAH+SHA+VALI+DARGAH/data=!4m2!3m1!1s0x3bb36b1743b1e841:0xf420b02fe4952372,,
Shaikullah Masjid,,https://www.google.com/maps/place/Shaikullah+Masjid/data=!4m2!3m1!1s0x3bb36bb68cff2007:0xcc522021f56436a1,,
Slc,,https://www.google.com/maps/place/Slc/data=!4m2!3m1!1s0x3bb36bb68567dcc3:0xa1e094d640b5dcb1,,
Siddavattam Mosque,,https://www.google.com/maps/place/Siddavattam+Mosque/data=!4m2!3m1!1s0x3bb36b371692b16d:0x892b41e3b0eccaf1,,
Shiraji Masjid & Madarsa,,https://www.google.com/maps/place/Shiraji+Masjid+%26+Madarsa/data=!4m2!3m1!1s0x3bb2594dc768856f:0xae1d478689bc1cc,,
Meer Razaalikhan Mosque (majed),,https://www.google.com/maps/place/Meer+Razaalikhan+Mosque+(majed)/data=!4m2!3m1!1s0x3bb2595d2b1482b5:0x9597e505e23e8753,,
Juma Masjid,,https://www.google.com/maps/place/Juma+Masjid/data=!4m2!3m1!1s0x3bb40b51adaab029:0xfda5c68c5fd179c3,,
Jamia Masjid,,https://www.google.com/maps/place/Jamia+Masjid/data=!4m2!3m1!1s0x3bb3cfa8c2ac78fd:0x8ebbfe9ac0b9917,,
Shahee Masajid,,https://www.google.com/maps/place/Shahee+Masajid/data=!4m2!3m1!1s0x39795b685bb22bff:0x41ddb0655ac02211,,
Tanka Masjid,,https://www.google.com/maps/place/Tanka+Masjid/data=!4m2!3m1!1s0x395eec8ba326fe21:0xf0ca07f8bfeaaa35,,
Dhai din ka jhopra,,https://www.google.com/maps/place/Dhai+din+ka+jhopra/data=!4m2!3m1!1s0x396be7112b7eeff3:0x56be5311b47f547c,,
Khwaja Gharib Nawaz Dargah,,https://www.google.com/maps/place/Khwaja+Gharib+Nawaz+Dargah/data=!4m2!3m1!1s0x396be710a6295d19:0x17da9f02930d903b,,
Shahi Jama Masjid,,https://www.google.com/maps/place/Shahi+Jama+Masjid/data=!4m2!3m1!1s0x390b1f4b2324f455:0x355efdd8d84f721b,,
Jama Masjid,,https://www.google.com/maps/place/Jama+Masjid/data=!4m2!3m1!1s0x390ca6cb9e42f5eb:0x562e48fdbeb4ef99,,
Shahabad Shahi Jama Masjid,,https://www.google.com/maps/place/Shahabad+Shahi+Jama+Masjid/data=!4m2!3m1!1s0x39707d0309656589:0x2ddf2f353feddb54,,
Rehaman Shawali Dargah,,https://www.google.com/maps/place/Rehaman+Shawali+Dargah/data=!4m2!3m1!1s0x3bb85b54ecbe286f:0x4fce5d333b47e7a4,,
