Title,Note,URL,Tags,Comment
Ancient Siddha Caves,,https://www.google.com/maps/place/Ancient+Siddha+Caves/data=!4m2!3m1!1s0x39799fb7e1e85e3f:0x9bf0d9b70c894cef,,
Raj Ghat Archeological site,,https://www.google.com/maps/place/Raj+Ghat+Archeological+site/data=!4m2!3m1!1s0x39799fb5453bc511:0xc6efdc9bbbd80806,,
Nahar Ghat Archeological Site,,https://www.google.com/maps/place/Nahar+Ghat+Archeological+Site/data=!4m2!3m1!1s0x39799f0cee3f6553:0x3c7d9a1a5294ccea,,
Medieval Room Carved in Rock,,https://www.google.com/maps/place/Medieval+Room+Carved+in+Rock/data=!4m2!3m1!1s0x3bc2bbd31ae94d17:0x41fadd7be9135fcf,,
Jain cave temple,,https://www.google.com/maps/place/Jain+cave+temple/data=!4m2!3m1!1s0x3bdd8d44b006b141:0x61dbf50392f61f5,,
Chamar Leni,,https://www.google.com/maps/place/Chamar+Leni/data=!4m2!3m1!1s0x3bdde975c66fe113:0x8813e0f0f2333ad1,,
Agashiv Buddhist Caves,,https://www.google.com/maps/place/Agashiv+Buddhist+Caves/data=!4m2!3m1!1s0x3bc1839de3659c7f:0x7dfedf6f9c5d9787,,
Caves,,https://www.google.com/maps/place/Caves/data=!4m2!3m1!1s0x3bdd6b12ec47ff11:0xe763e2300fbe9403,,
Leshan Giant Buddha,,https://www.google.com/maps/place/Leshan+Giant+Buddha/data=!4m2!3m1!1s0x36ef4e619bac7a53:0x129642f46b1c443e,,
Rajpuri Caves/ Karthik Caves,,https://www.google.com/maps/place/Rajpuri+Caves%2F+Karthik+Caves/data=!4m2!3m1!1s0x3bc2429f976b4e99:0x794a1a6356903403,,
Huligemmana Kolla,,https://www.google.com/maps/place/Huligemmana+Kolla/data=!4m2!3m1!1s0x3bb87e9a4279692f:0xae3b3a654659ee6f,,
Sri Bhairaveshwara Trimukha Durgambha Temple,,https://www.google.com/maps/place/Sri+Bhairaveshwara+Trimukha+Durgambha+Temple/data=!4m2!3m1!1s0x3bb4b77d4d844eb7:0x6fba52f36e56bf94,,
Lonad caves,,https://www.google.com/maps/place/Lonad+caves/data=!4m2!3m1!1s0x3be797aa014bc3b5:0x69eeacf79b829304,,
Mogao Caves,,https://www.google.com/maps/place/Mogao+Caves/data=!4m2!3m1!1s0x37eab7549626a56f:0xd0c72a5fbdab67fe,,
Kizil Thousand Buddha Caves,,https://www.google.com/maps/place/Kizil+Thousand+Buddha+Caves/data=!4m2!3m1!1s0x386e54e844366ff5:0x760afe940ec5d626,,
Longmen,,https://www.google.com/maps/place/Longmen/data=!4m2!3m1!1s0x36d085415a990717:0xf0e9ba50325e805a,,
Jain Temple (Ancient Jain Caves),,https://www.google.com/maps/place/Jain+Temple+(Ancient+Jain+Caves)/data=!4m2!3m1!1s0x3bb64dea95921131:0xfdd07992f05a61c1,,
Phnom Chhngok Cave,,https://www.google.com/maps/place/Phnom+Chhngok+Cave/data=!4m2!3m1!1s0x3108355bbe268a3d:0x45dbde21d6f4ea65,,
克孜尔千佛洞,,https://www.google.com/maps/place/%E5%85%8B%E5%AD%9C%E5%B0%94%E5%8D%83%E4%BD%9B%E6%B4%9E/data=!4m2!3m1!1s0x386f9905f9dc835d:0x66a2c97f52683126,,
Mamandur Cave Temple 3,,https://www.google.com/maps/place/Mamandur+Cave+Temple+3/data=!4m2!3m1!1s0x3a52dc89ea0c5709:0xe98b35d35632d9d6,,
Sri Revanasiddheshwara Betta,,https://www.google.com/maps/place/Sri+Revanasiddheshwara+Betta/data=!4m2!3m1!1s0x3bae5107372a5e47:0xc1fa20054c3d4f69,,
"Vikramangalam Jain hills, Ancient Caves, Beds (Siddhar Hill)",,"https://www.google.com/maps/place/Vikramangalam+Jain+hills,+Ancient+Caves,+Beds+(Siddhar+Hill)/data=!4m2!3m1!1s0x3b074a2c35b43f7d:0x1afd911b4de0de6e",,
Bhagawan Mahaveera Jain Sclpture,,https://www.google.com/maps/place/Bhagawan+Mahaveera+Jain+Sclpture/data=!4m2!3m1!1s0x3b00c6a69d89dd65:0x2a2c82f517b13f76,,
Aritapatti Jain Hills,,https://www.google.com/maps/place/Aritapatti+Jain+Hills/data=!4m2!3m1!1s0x3b00c00ee1e23f17:0xe7bf2a381ce42f81,,
Kelavalavu Jain hill (Ancient Jain Images),,https://www.google.com/maps/place/Kelavalavu+Jain+hill+(Ancient+Jain+Images)/data=!4m2!3m1!1s0x3b00934f1b75c879:0xf60a954fca652d49,,
Pandav Caves and Fall,,https://www.google.com/maps/place/Pandav+Caves+and+Fall/data=!4m2!3m1!1s0x3982fd11c36dab53:0xe251f5ae8bcd554b,,
ପଞ୍ଚୁ ପାଣ୍ଡବ ଗୁମ୍ଫା Panchu Pandava Caves,,https://www.google.com/maps/place/%E0%AC%AA%E0%AC%9E%E0%AD%8D%E0%AC%9A%E0%AD%81+%E0%AC%AA%E0%AC%BE%E0%AC%A3%E0%AD%8D%E0%AC%A1%E0%AC%AC+%E0%AC%97%E0%AD%81%E0%AC%AE%E0%AD%8D%E0%AC%AB%E0%AC%BE+Panchu+Pandava+Caves/data=!4m2!3m1!1s0x3a19a0cd30d36bd3:0x3eba4e0392ac6e1d,,
Bhuyari Caves,,https://www.google.com/maps/place/Bhuyari+Caves/data=!4m2!3m1!1s0x3bd4ede1f46341bf:0x28d990d3b22705e0,,
Shree Mata Trishala Atishay Kshetra,,https://www.google.com/maps/place/Shree+Mata+Trishala+Atishay+Kshetra/data=!4m2!3m1!1s0x3976c685e063fcbd:0xc03065d84744b889,,
Yerphale Caves,,https://www.google.com/maps/place/Yerphale+Caves/data=!4m2!3m1!1s0x3bc189fc123533ed:0x9276f835d54902cd,,
Dighewadi Caves,,https://www.google.com/maps/place/Dighewadi+Caves/data=!4m2!3m1!1s0x3bc1897cdaec0da1:0xca53a00250bccf79,,
Pandav Caves,,https://www.google.com/maps/place/Pandav+Caves/data=!4m2!3m1!1s0x3be809b55cbb5d6f:0x381960d2fdc4d4a5,,
Kuda Buddhist Caves,,https://www.google.com/maps/place/Kuda+Buddhist+Caves/data=!4m2!3m1!1s0x3be84778db672c0b:0x8f46d04941e9ede3,,
Jain tirthankar idols in Caves,,https://www.google.com/maps/place/Jain+tirthankar+idols+in+Caves/data=!4m2!3m1!1s0x3bdc2b3fa007eaa1:0xbb4027d4b708a15f,,
BUDDHIST CAVE AND STUPA SALBARDI ASI INDIA,,https://www.google.com/maps/place/BUDDHIST+CAVE+AND+STUPA+SALBARDI+ASI+INDIA/data=!4m2!3m1!1s0x3bd5d57d4e6ec847:0x83dee819c2281843,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3a2b4b8cc8c89d55:0xf2d31aa1c44fdc61,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3a3315bc5902dcf9:0xd1effd9db633ff94,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bc04bce8db2fb49:0x2d28578403b31451,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3b069b6ea87a6575:0x401d3298f522f881,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bc207d6b409fe4d:0x37e691370621d4ee,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3be819599e771a49:0xe7a84be8075b0881,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bc2b48880ad8e4f:0xb04c48d65b0d64be,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bdd8619e2862431:0xad04f3a803bee384,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3be8196b001a93c1:0x19daed8b78b711c9,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bc2b1585a354977:0xbe2327292804973a,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bc2b0f906da1c95:0x93d58c0560f2390b,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3be7b9e6e177d16d:0xf5677ab36922b95f,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bc2a967f2786849:0xb44fb5cbf3c365fb,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bb57b71d1e81a75:0xc65597c850002360,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3bdd1576792d5f87:0x7856e59f79775bec,,
,,https://www.google.com/maps/place//data=!4m2!3m1!1s0x3be81a5474b3d13d:0x8a8c093a3056ccb,,
Ghatotkacha Caves,,https://www.google.com/maps/place/Ghatotkacha+Caves/data=!4m2!3m1!1s0x3bd97c5d270ccdd3:0x4fce2ad671858cb8,,
Chirdikho Caves,,https://www.google.com/maps/place/Chirdikho+Caves/data=!4m2!3m1!1s0x397b7f065cbfc73b:0xcaa7e533df40acf5,,
Shri Tungi Digambar Jain Siddha Kshetra Mandir,,https://www.google.com/maps/place/Shri+Tungi+Digambar+Jain+Siddha+Kshetra+Mandir/data=!4m2!3m1!1s0x3bde5bbe3c870313:0xb25fe09d28456c53,,
Shri HANUMAN TEKRI CAVES,,https://www.google.com/maps/place/Shri+HANUMAN+TEKRI+CAVES/data=!4m2!3m1!1s0x3978eedc01681f55:0x60553fe4ff475578,,
Saptmatrika Caves,,https://www.google.com/maps/place/Saptmatrika+Caves/data=!4m2!3m1!1s0x3979467d60e66583:0xea5be5c8c302cb65,,
Ancient Jain Temple - Alurutimalai,,https://www.google.com/maps/place/Ancient+Jain+Temple+-+Alurutimalai/data=!4m2!3m1!1s0x3baa846ca98e600f:0xbcf03dabc37a28e5,,
Chithannavasal Rock-Cut Jain Temple,,https://www.google.com/maps/place/Chithannavasal+Rock-Cut+Jain+Temple/data=!4m2!3m1!1s0x3baa8198938619a3:0xae7cafb336e0c218,,
"Jain Caves & Beds, Karungalakudi",,"https://www.google.com/maps/place/Jain+Caves+%26+Beds,+Karungalakudi/data=!4m2!3m1!1s0x3b0096bba322d105:0x35178d4c51a5e6aa",,
Rock Cut Cave Temple,,https://www.google.com/maps/place/Rock+Cut+Cave+Temple/data=!4m2!3m1!1s0x3b05a596a1439201:0xef06cdc9b13da2e,,
Rudreshwar caves (temple),,https://www.google.com/maps/place/Rudreshwar+caves+(temple)/data=!4m2!3m1!1s0x3bd97eead9c5d435:0x93b8301a9d513749,,
Andhra Konda temple,,https://www.google.com/maps/place/Andhra+Konda+temple/data=!4m2!3m1!1s0x3a4b26b0b2ddef85:0xcd0ab2944aad8c6,,
Mahadev Mandir (Sat Kothri),,https://www.google.com/maps/place/Mahadev+Mandir+(Sat+Kothri)/data=!4m2!3m1!1s0x39624137500673bd:0xc0808647b533265e,,
Lohani caves,,https://www.google.com/maps/place/Lohani+caves/data=!4m2!3m1!1s0x396241fa5b404453:0x79f8e6157c67357e,,
Ambika Buddhist Caves Or Junnar Caves,,https://www.google.com/maps/place/Ambika+Buddhist+Caves+Or+Junnar+Caves/data=!4m2!3m1!1s0x3bdd3fab6259b4df:0x7a845bef50416b2f,,
Bhutalinga Buddhist Caves,,https://www.google.com/maps/place/Bhutalinga+Buddhist+Caves/data=!4m2!3m1!1s0x3bdd3fafe85f8ecb:0x2262793430005a7c,,
Bhimashankar Buddhist Caves,,https://www.google.com/maps/place/Bhimashankar+Buddhist+Caves/data=!4m2!3m1!1s0x3bdd3fab15702da1:0x31db0bc15ee86b65,,
Ravana Phadi,,https://www.google.com/maps/place/Ravana+Phadi/data=!4m2!3m1!1s0x3bb878316f222ec7:0x8ae8ee7724ecbf1c,,
Aggalayya gutta,,https://www.google.com/maps/place/Aggalayya+gutta/data=!4m2!3m1!1s0x3a33456f62513c95:0x332d41db330660ce,,
Jogeshwari caves,,https://www.google.com/maps/place/Jogeshwari+caves/data=!4m2!3m1!1s0x3bdb93a1d52fec4f:0x4d8f72f8d9414a9c,,
Ancient Cave Kirteshvar Mahadev Gufa,,https://www.google.com/maps/place/Ancient+Cave+Kirteshvar+Mahadev+Gufa/data=!4m2!3m1!1s0x3962959405b0dd0d:0xa06b0e39feebdbe6,,
Mahakali Caves,,https://www.google.com/maps/place/Mahakali+Caves/data=!4m2!3m1!1s0x3be7c82074c3942f:0x20ac48d1ab4e8ed7,,
Chandravalli Archaeological Site,,https://www.google.com/maps/place/Chandravalli+Archaeological+Site/data=!4m2!3m1!1s0x3bba74678a50c9a3:0x2a050e23020a2afa,,
Harvalem Caves,,https://www.google.com/maps/place/Harvalem+Caves/data=!4m2!3m1!1s0x3bbfbd4e173520a1:0xdcbc7f802ffbdbfc,,
Mallikarjuna Cave Temple,,https://www.google.com/maps/place/Mallikarjuna+Cave+Temple/data=!4m2!3m1!1s0x3bafeb2ebfb44ee7:0x53b30ac52ee1368d,,
Bagh Caves,,https://www.google.com/maps/place/Bagh+Caves/data=!4m2!3m1!1s0x39618d0a8e3c14b7:0x7beb7d6130406eee,,
Suspol,,https://www.google.com/maps/place/Suspol/data=!4m2!3m1!1s0x38fd0872c33e0f65:0x37c502525668d243,,
Jogeshwari Caves,,https://www.google.com/maps/place/Jogeshwari+Caves/data=!4m2!3m1!1s0x3be7b7d23e0841e1:0xf8489cd4d33a7c05,,
Yelghol Buddhist Caves,,https://www.google.com/maps/place/Yelghol+Buddhist+Caves/data=!4m2!3m1!1s0x3bc2a8bb1aab4473:0xd93a113d72116078,,
Karla Buddha Caves,,https://www.google.com/maps/place/Karla+Buddha+Caves/data=!4m2!3m1!1s0x3bc2aa834e2141d3:0x7a7b9cf6961b6d76,,
Dhak Bahiri Caves,,https://www.google.com/maps/place/Dhak+Bahiri+Caves/data=!4m2!3m1!1s0x3be7ff1a5dfe6ee5:0x4734edaee18cc326,,
Kondhane Buddhist Caves,,https://www.google.com/maps/place/Kondhane+Buddhist+Caves/data=!4m2!3m1!1s0x3be7fe6dea85a963:0xfb0af55435fe182d,,
Jambuvanti Cave,,https://www.google.com/maps/place/Jambuvanti+Cave/data=!4m2!3m1!1s0x3957ca64cc763f9f:0xa3327eb339a8acec,,
Dharmrajeshwar Temple,,https://www.google.com/maps/place/Dharmrajeshwar+Temple/data=!4m2!3m1!1s0x39644d372e922f73:0x25ca615c47c137b1,,
Caves Of Mada Aashin,,https://www.google.com/maps/place/Caves+Of+Mada+Aashin/data=!4m2!3m1!1s0x3988b4715a44ec8d:0xc400e5359f8f89db,,
Bhimbetka rock shelters,,https://www.google.com/maps/place/Bhimbetka+rock+shelters/data=!4m2!3m1!1s0x397c357473b13b3f:0xb8823ee0ae5de8e6,,
"Digamber Jain Atishya Khetra, Tiktoli",,"https://www.google.com/maps/place/Digamber+Jain+Atishya+Khetra,+Tiktoli/data=!4m2!3m1!1s0x397137f73fab9d3f:0x9f363c897df497d4",,
"Muchkund Cave, Lalitpur",,"https://www.google.com/maps/place/Muchkund+Cave,+Lalitpur/data=!4m2!3m1!1s0x3979a0295091de69:0x59465a3691819b32",,
Ancient Buddhist cave - Deogarh,,https://www.google.com/maps/place/Ancient+Buddhist+cave+-+Deogarh/data=!4m2!3m1!1s0x39799f1b9c59a76f:0x339f299fc369a096,,
Shri Panch Pandav Caves. Pachmarhi,,https://www.google.com/maps/place/Shri+Panch+Pandav+Caves.+Pachmarhi/data=!4m2!3m1!1s0x397e3a4b7769699b:0xd5f0d12484c9241c,,
"Mendki Mahadev Cave, Balapura",,"https://www.google.com/maps/place/Mendki+Mahadev+Cave,+Balapura/data=!4m2!3m1!1s0x396f7dd21f0acb93:0x9599d054775591ce",,
Bhiyadant Jain Caves,,https://www.google.com/maps/place/Bhiyadant+Jain+Caves/data=!4m2!3m1!1s0x39798c90a30a8b85:0x16c35e9eee3c6dcb,,
Bahrot Caves,,https://www.google.com/maps/place/Bahrot+Caves/data=!4m2!3m1!1s0x3be72f40989278db:0x59cbed60a0807208,,
Bhokardan Buddhist Tukai Caves,,https://www.google.com/maps/place/Bhokardan+Buddhist+Tukai+Caves/data=!4m2!3m1!1s0x3bda3254fffceb8f:0x498be886bc45d387,,
Nagarjun Jain Caves,,https://www.google.com/maps/place/Nagarjun+Jain+Caves/data=!4m2!3m1!1s0x3bdbf9a758c25895:0x42624a5260875f7e,,
Udaygiri and Khandagiri Caves,,https://www.google.com/maps/place/Udaygiri+and+Khandagiri+Caves/data=!4m2!3m1!1s0x3a19a7eb7d3606b9:0x667bf847e137b538,,
Kondalarayala Swamy Temple,,https://www.google.com/maps/place/Kondalarayala+Swamy+Temple/data=!4m2!3m1!1s0x3bb2e9e955555555:0x13d702e79df5184f,,
Tirthankar Leni Jain Cave,,https://www.google.com/maps/place/Tirthankar+Leni+Jain+Cave/data=!4m2!3m1!1s0x3bdf6c0617884283:0x6fc0150603ff3ab,,
Dharashiv Caves,,https://www.google.com/maps/place/Dharashiv+Caves/data=!4m2!3m1!1s0x3bc5a15f4b82f5e9:0xf6070aa301e7f3dd,,
Ramanuja Mandapam,,https://www.google.com/maps/place/Ramanuja+Mandapam/data=!4m2!3m1!1s0x3a53aca93d32823d:0xa2037c328f83b9b,,
Thirumoorthi Cave திருமூர்த்தி குகை,,https://www.google.com/maps/place/Thirumoorthi+Cave+%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%82%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF+%E0%AE%95%E0%AF%81%E0%AE%95%E0%AF%88/data=!4m2!3m1!1s0x3a53acabfa7840f3:0x2edf85689c43226b,,
"Ancient Digamber Jain Hill Caves- Marakkonam, Tamilnadu",,"https://www.google.com/maps/place/Ancient+Digamber+Jain+Hill+Caves-+Marakkonam,+Tamilnadu/data=!4m2!3m1!1s0x3bacd2ade74ae949:0x4748b221358ec3f5",,
Baba Pyare Caves,,https://www.google.com/maps/place/Baba+Pyare+Caves/data=!4m2!3m1!1s0x39580184d5b7c313:0x5616d129c63d3f24,,
Buddhist Caves of Khapra Kodiya,,https://www.google.com/maps/place/Buddhist+Caves+of+Khapra+Kodiya/data=!4m2!3m1!1s0x3958015182b2b0f7:0x2288d9cc63b526b8,,
Pohale Buddhist Caves - Buddhist Archaeological Site,,https://www.google.com/maps/place/Pohale+Buddhist+Caves+-+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x3bc1a9bf1cc47f4f:0x9090e77b08d55005,,
Shri Kalakaleshwara Temple,,https://www.google.com/maps/place/Shri+Kalakaleshwara+Temple/data=!4m2!3m1!1s0x3bb869a996b73e3d:0x5017c1d53ee2e01d,,
Sri Renukamba Temple,,https://www.google.com/maps/place/Sri+Renukamba+Temple/data=!4m2!3m1!1s0x3bbc07443bc20885:0xf22df92990a97064,,
Ancient Buddhist Vihara (Santagar),,https://www.google.com/maps/place/Ancient+Buddhist+Vihara+(Santagar)/data=!4m2!3m1!1s0x3bd5d5a59199814b:0x67d1dda922d8d368,,
Jain Cave Ambajogai,,https://www.google.com/maps/place/Jain+Cave+Ambajogai/data=!4m2!3m1!1s0x3bc55e8c9e75e271:0xed7b8074a2e553f3,,
Hatti Khana - Yogeshwari Devi Lagna Mandap,,https://www.google.com/maps/place/Hatti+Khana+-+Yogeshwari+Devi+Lagna+Mandap/data=!4m2!3m1!1s0x3bc55e8ca543d597:0xf56cf7848b72c14c,,
Khandargiri Jain Cave Temples,,https://www.google.com/maps/place/Khandargiri+Jain+Cave+Temples/data=!4m2!3m1!1s0x39799193d90cea57:0xf49f990ad7837b8e,,
Talaja Caves,,https://www.google.com/maps/place/Talaja+Caves/data=!4m2!3m1!1s0x3be1f6a52f54c589:0x790840bb2e82f097,,
Khambhalida Buddhist Caves,,https://www.google.com/maps/place/Khambhalida+Buddhist+Caves/data=!4m2!3m1!1s0x3958169b1f223eb1:0xa4a74f9a0c52f462,,
Jain Rock-Cut Caves Mahoba,,https://www.google.com/maps/place/Jain+Rock-Cut+Caves+Mahoba/data=!4m2!3m1!1s0x3982cd89dc571391:0xb46c3ee44c74bd16,,
Tilak Sindoor,,https://www.google.com/maps/place/Tilak+Sindoor/data=!4m2!3m1!1s0x397de865e019180b:0x855335446a43df1d,,
Badami Cave Temple,,https://www.google.com/maps/place/Badami+Cave+Temple/data=!4m2!3m1!1s0x3bb8870e9e90bcdb:0xf9bf01cd4bc603e4,,
Elephanta Caves,,https://www.google.com/maps/place/Elephanta+Caves/data=!4m2!3m1!1s0x3be7c5307da3602f:0xf4ab181b1aaef53f,,
Rudreshwar Buddhist Caves,,https://www.google.com/maps/place/Rudreshwar+Buddhist+Caves/data=!4m2!3m1!1s0x3bc188505fd26bed:0xebf83f1bcb8a1fc3,,
Ainkaiche Lene,,https://www.google.com/maps/place/Ainkaiche+Lene/data=!4m2!3m1!1s0x3bdb92897a52c097:0x797c2da8eee49065,,
Ellora Cave 18,,https://www.google.com/maps/place/Ellora+Cave+18/data=!4m2!3m1!1s0x3bdb925df45d3cd7:0xe7b88049ef07d625,,
Ellora Cave 26,,https://www.google.com/maps/place/Ellora+Cave+26/data=!4m2!3m1!1s0x3bdb9260a5dbfb77:0xce08e8874bfb4144,,
Ellora Cave 29 (Dhumar Lena),,https://www.google.com/maps/place/Ellora+Cave+29+(Dhumar+Lena)/data=!4m2!3m1!1s0x3bdb92609201a9eb:0xe0639ba6286a474,,
Ellora Cave 30,,https://www.google.com/maps/place/Ellora+Cave+30/data=!4m2!3m1!1s0x3bdb928a82248799:0x4fcd123b8a4596b1,,
Ellora Cave 34,,https://www.google.com/maps/place/Ellora+Cave+34/data=!4m2!3m1!1s0x3bdb9267543ba233:0xd40b7f47a9845f1a,,
Ellora Cave 1,,https://www.google.com/maps/place/Ellora+Cave+1/data=!4m2!3m1!1s0x3bdb9242c0a44121:0x9a725e9bf1b2e029,,
Ellora Cave 25 (Kumbharvadam),,https://www.google.com/maps/place/Ellora+Cave+25+(Kumbharvadam)/data=!4m2!3m1!1s0x3bdb9260af69f4d3:0xa8cd2f317aa131d0,,
Pola Dungar Buddhist Archaeological Site,,https://www.google.com/maps/place/Pola+Dungar+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x39650035eb6c1c31:0x77249e113d4a2c81,,
Gopachal Parvat,,https://www.google.com/maps/place/Gopachal+Parvat/data=!4m2!3m1!1s0x3976c41f00000001:0x62044cbdd6f9935c,,
Undavalli Caves,,https://www.google.com/maps/place/Undavalli+Caves/data=!4m2!3m1!1s0x3a35f1ce6c06c9f1:0x6826ebc42e1bc392,,
Lingala Konda,,https://www.google.com/maps/place/Lingala+Konda/data=!4m2!3m1!1s0x3a3971b27e9ee689:0x7b9449dc95f1bd44,,
Guntupalli Buddhist Caves,,https://www.google.com/maps/place/Guntupalli+Buddhist+Caves/data=!4m2!3m1!1s0x3a3660c354e88889:0x3736e0c93191056f,,
Saptaparni Cave,,https://www.google.com/maps/place/Saptaparni+Cave/data=!4m2!3m1!1s0x39f2e56ebf2583ad:0xb48b562fa94d7f19,,
Ancient Jain Caves,,https://www.google.com/maps/place/Ancient+Jain+Caves/data=!4m2!3m1!1s0x39f2e535f93246e9:0xc3c92015fe196462,,
Tulja Buddhist Caves,,https://www.google.com/maps/place/Tulja+Buddhist+Caves/data=!4m2!3m1!1s0x3bdd400fa22ded71:0x5ed6c3624e63f3a1,,
Shivneri Buddhist Caves,,https://www.google.com/maps/place/Shivneri+Buddhist+Caves/data=!4m2!3m1!1s0x3bdd3f61dc27e5d7:0xd70b9ecf1f43e09,,
Pandav Leni Caves,,https://www.google.com/maps/place/Pandav+Leni+Caves/data=!4m2!3m1!1s0x3bdd94a7de75e413:0xeb2ea9ed807519b,,
Ajanta Caves,,https://www.google.com/maps/place/Ajanta+Caves/data=!4m2!3m1!1s0x3bd97f7014a75e43:0x7ca8d7c57639691f,,
Ankai Tankai Forts and Jain Caves,,https://www.google.com/maps/place/Ankai+Tankai+Forts+and+Jain+Caves/data=!4m2!3m1!1s0x3bdc3b27913bd63f:0xc92f3c3724f351ef,,
Aurangabad Caves,,https://www.google.com/maps/place/Aurangabad+Caves/data=!4m2!3m1!1s0x3bdb97921128355b:0x9829caaaae9c3ada,,
Pitalkhora Buddhist Caves,,https://www.google.com/maps/place/Pitalkhora+Buddhist+Caves/data=!4m2!3m1!1s0x3bdbf8eb69fcf3cb:0x7af3e42925f95886,,
Siddhanchal Jain Temple Caves,,https://www.google.com/maps/place/Siddhanchal+Jain+Temple+Caves/data=!4m2!3m1!1s0x3976c68e04315969:0x8e0f1c7fd56d29d,,
Gufa Mandir - Bhojpur,,https://www.google.com/maps/place/Gufa+Mandir+-+Bhojpur/data=!4m2!3m1!1s0x397c386ce7c83e9f:0x2dbca885b0d0ae5f,,
Bhairav Buddhist Caves,,https://www.google.com/maps/place/Bhairav+Buddhist+Caves/data=!4m2!3m1!1s0x3bc1833f654fde89:0xd3a4a182bb1dd7e2,,
Dongrai Buddhist Caves.,,https://www.google.com/maps/place/Dongrai+Buddhist+Caves./data=!4m2!3m1!1s0x3bc1831b36dab84f:0xe549cfb47eef7c8f,,
Chitharal Rock Jain Temple ( Malaikovil),,https://www.google.com/maps/place/Chitharal+Rock+Jain+Temple+(+Malaikovil)/data=!4m2!3m1!1s0x3b0454f79775f7c3:0x86b55a2e872ecd32,,
Dhamnar Buddhist Archaeological Site,,https://www.google.com/maps/place/Dhamnar+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x39644d37334c63dd:0xb207f03dd992f68e,,
Bhimora Caves,,https://www.google.com/maps/place/Bhimora+Caves/data=!4m2!3m1!1s0x39590120995bcc65:0x2efd935f33d571d6,,
Kolvi Buddhist Archaeological Site,,https://www.google.com/maps/place/Kolvi+Buddhist+Archaeological+Site/data=!4m2!3m1!1s0x3964f0f96cfc9871:0xfcb713bbaca224af,,
Udaigiri Caves,,https://www.google.com/maps/place/Udaigiri+Caves/data=!4m2!3m1!1s0x397c05bee64afa7b:0xfb648b75b98596d1,,
Rohilagad Caves,,https://www.google.com/maps/place/Rohilagad+Caves/data=!4m2!3m1!1s0x3bdb0101046cafdf:0xb33f8ba8f83ea7cd,,
Ellora Cave 10 (Vishwakarma),,https://www.google.com/maps/place/Ellora+Cave+10+(Vishwakarma)/data=!4m2!3m1!1s0x3bdb925d34aa0a13:0xe4277d6f62ffbf9e,,
Ellora cave 14 Ravana ka khai,,https://www.google.com/maps/place/Ellora+cave+14+Ravana+ka+khai/data=!4m2!3m1!1s0x3bdb93bd138ae4bd:0x574c6482cf0b89cf,,
Ellora Cave 15 (Dashavatara),,https://www.google.com/maps/place/Ellora+Cave+15+(Dashavatara)/data=!4m2!3m1!1s0x3bdb925d13561fa9:0x1ce4fed7048e61cd,,
Ellora Cave 16 (The Kailāśa temple),,https://www.google.com/maps/place/Ellora+Cave+16+(The+Kail%C4%81%C5%9Ba+temple)/data=!4m2!3m1!1s0x3bdb925d76110e77:0x7adf23ba8876ffad,,
Mandapeshwar Caves,,https://www.google.com/maps/place/Mandapeshwar+Caves/data=!4m2!3m1!1s0x3be7b0e067fef5a5:0x30015efe06786113,,
Panhalekaji Caves,,https://www.google.com/maps/place/Panhalekaji+Caves/data=!4m2!3m1!1s0x3be9e8f69a6b955d:0x984d1f72c09f4517,,
Jainism Caves,,https://www.google.com/maps/place/Jainism+Caves/data=!4m2!3m1!1s0x3b0705a71f2a01b3:0x36ea72de8907bf50,,
Bhadrabahu Cave,,https://www.google.com/maps/place/Bhadrabahu+Cave/data=!4m2!3m1!1s0x3baff5092f2978a9:0x115af1aef8c1c082,,
Ganpati Gadad,,https://www.google.com/maps/place/Ganpati+Gadad/data=!4m2!3m1!1s0x3bdd67d9d053af05:0x818262c3b4d54c5a,,
Bhaja Buddhist Caves,,https://www.google.com/maps/place/Bhaja+Buddhist+Caves/data=!4m2!3m1!1s0x3bc2aa279a4d7095:0xa3933c466fadd9b7,,
Ganesh Temple,,https://www.google.com/maps/place/Ganesh+Temple/data=!4m2!3m1!1s0x3bdd6d8e503a7b11:0x73e2cf1dd5c69fad,,
